"div_rate_sim","year","lfdivlaw","education_rate","childcare_availability","unemployment_rate","median_income","urbanization","marriage_rate","religious_adherence","alcohol_consumption","domestic_violence_rate","women_labor_force_participation","housing_cost","crime_rate","social_services_spending","st","county_id"
8.99481608127483,1978,2000,94.3191417529657,0.416219341931196,9.23255151972607,59386.3965580303,"Urban",8.41447171509216,65.6984565885258,9.04157782341073,1.51912427754841,50.6029742197283,1032.14227719874,121.514724643602,6606.21198674702,"VA",9
9.49136463503871,1978,2000,73.2106098423083,0.910948975106438,15.6375274293133,66056.9015428803,"Rural",4.05221406934606,59.5253992296549,6.28484212988313,6.03340770957664,65.5605627065798,713.087129374569,183.682639801326,3413.61169090456,"VA",10
9.81943460437891,1978,2000,63.9108142409692,0.995583400158634,11.8639571616923,42019.4144530098,"Urban",3.65560838185209,63.7000374354578,4.46123309035475,1.34980165632229,65.4233110192928,2631.5256119252,473.615342543707,1382.37258960118,"VA",11
9.87619000951356,1978,2000,78.6687858520734,0.229885675554075,13.5420437289072,75264.1163559608,"Urban",4.00764253695401,50.0648011106827,12.0504420493235,7.84183461832704,61.9575824284351,1087.03954253987,973.166296584873,6143.8642977323,"VA",12
10.2105474003966,1978,2000,90.8371903479919,0.649186155211843,10.5497434659452,37372.7176107676,"Urban",5.94187584295888,22.4891577126249,14.2302547471921,5.28475479225647,38.2647175461487,2595.71887743801,493.338715620926,8450.6088612122,"VA",13
9.98397495014683,1978,2000,84.7658641922365,0.0785608566281885,5.38960513042369,75532.2855278255,"Rural",4.92787388448563,67.3909911247747,3.99983806318741,5.63875935477797,65.4772621527539,2542.20460572637,439.752656724271,9619.3791353031,"VA",14
10.303851408875,1978,2000,74.1093942958534,0.486876240957576,12.1514674815587,73955.3981774379,"Urban",9.16028829613642,68.3563830665155,10.9759692076908,-0.123099688817496,71.7723896358407,2498.02997788442,135.43833038451,9676.0694351643,"VA",15
7.86125712557151,1978,2000,73.858778512426,0.142816002738029,8.39491530705459,61064.3645679006,"Rural",9.03290931471993,46.0746837526982,2.76259849823393,3.87217509405272,64.0558254650877,675.192062768327,512.968246364523,5960.70812705445,"VA",16
8.56021154225645,1978,2000,81.1671656569107,0.716432471490762,13.1695704675962,79332.596834525,"Rural",4.82614157076362,24.4003266145409,1.61976669495085,1.40608373675467,60.5039806314858,2185.01430847662,442.923661984987,6696.840355196,"VA",17
10.8477293988923,1978,2000,71.9290237195295,0.123327281736149,12.3306692534095,63616.5867753691,"Urban",6.95235142042705,80.5320469628134,5.81031303822813,0.423371463656543,49.9808504536864,1366.49472286472,420.453171153224,9796.79629383032,"VA",18
10.9541661123954,1978,2000,78.9653180908352,0.208240853396855,8.68048264796611,37080.6768634532,"Urban",3.43179882978237,64.4764220104633,3.40282217214961,7.64631386187732,68.9043921712281,1308.4376041304,245.731023901546,6594.65101287231,"VA",19
7.888579691912,1978,2000,50.3693064780782,0.718452272406561,7.30552282228877,66807.4255922377,"Rural",7.82439076765344,76.7302030152612,8.45757225131081,2.04982857653949,60.8058129851176,2325.09382182515,165.876685718073,4747.73210348498,"VA",20
11.1422574369939,1978,2000,99.2416490526501,0.441963657372764,7.04913222287952,57583.5134004544,"Urban",7.71610659528766,26.766392222452,1.95748987289599,7.94319747995379,54.6718617080808,2497.95098439452,613.49402125609,7488.5199110844,"VA",21
8.65115294237481,1978,2000,70.9399916636078,0.596409492755035,10.5924997844127,79826.5233779824,"Urban",4.7381833281673,71.9760728447672,7.24311859328871,1.68932467008403,52.6949371576338,787.628147560017,938.051329527902,3968.58770222753,"VA",22
9.32365056153144,1978,2000,54.7933605638001,0.904343390424927,13.2802323399934,32394.3160297239,"Urban",3.83612165367545,49.8680019677396,3.29762893932913,3.14281978385747,56.7776884016943,2073.09352068972,823.747067978622,2481.49989444657,"VA",23
9.13520039558438,1978,2000,91.8552832256526,0.756730965124813,8.70984736132951,35883.4458787638,"Urban",4.65946160049337,72.9848102927908,5.33267300681934,2.19716264555208,51.7654194024287,1454.72695168152,1003.52574375465,5210.05893764654,"VA",24
9.83264563913744,1978,2000,77.4586833056264,0.726556467459267,4.70216574250253,55629.389789126,"Urban",4.7383892389818,62.4072110925321,1.22659254769115,4.66144243977048,52.3831937754432,321.028160786465,306.217255133814,5097.87604697789,"VA",25
8.60698716796889,1978,2000,95.4183512541587,0.621519323902088,12.6498086296954,64399.4018522931,"Rural",6.74129119844967,76.193534513073,4.95141587947086,8.97334707125505,71.1747741823785,2812.07804993235,680.043880416224,7378.55969322429,"VA",26
6.58445830353115,1978,2000,52.1466274276065,0.102640071393226,14.1738133131719,48439.1700367388,"Urban",7.08681536938786,38.587484666886,10.8610149711866,1.13190312706661,51.1607177152258,2171.29728767991,616.500900279449,3612.08323789536,"VA",27
10.1391693022325,1978,2000,93.77773855191,0.890289129917869,9.79193850744703,45571.9463832415,"Rural",2.43237192143374,59.4620627537948,4.08683777991531,7.12714673974986,66.7246511363991,467.570432805019,461.020652540743,1441.55347840777,"VA",28
9.56460148377533,1978,2000,86.0977674313218,0.762251232816465,5.5604435240924,56151.8597775828,"Urban",6.71529865370468,49.7585416409183,9.89375943666028,5.18018135607703,69.4817076212072,2306.96887421019,442.20894194201,9833.520377086,"VA",29
10.5652475538054,1978,2000,89.6728805683302,0.846572233226515,7.26144291996711,73403.7889556315,"Urban",8.79859946106084,39.4542773923868,11.938375769814,9.04461073415473,54.4249162176701,1615.41900753909,743.806471365632,8222.41455185467,"VA",30
10.162344718975,1978,2000,92.6171102609092,0.0412264233052507,14.0297128979477,80093.0035147945,"Urban",9.21129924081722,69.3785865006972,10.0573195037437,8.48410004550961,59.7457084796941,2089.56415959921,476.56771149321,8835.3496300244,"VA",31
10.8296020118567,1978,2000,75.0957762324087,0.839179946178854,8.09976723250517,77985.7274746796,"Rural",3.58522551309626,24.1618294978216,7.66669240981478,1.01977689450094,54.1203046551483,1926.66572851858,976.496048864371,5767.32376562657,"VA",32
9.37232075036241,1978,2000,96.2467885838193,0.263598813352666,6.03372335191928,32942.3622016553,"Rural",3.69352310748944,65.258655780301,13.4715652534441,8.67593013032711,43.6726132083896,1626.59989059072,942.652616823683,8322.599680518,"VA",33
9.18033953586582,1978,2000,60.4915054987655,0.296496232583464,6.84601227967333,33374.9269121447,"Urban",7.91180757192578,63.8176608331438,12.1611084735054,-0.0975932427480378,63.0902395422096,2513.9808903086,676.952356738608,4323.54702564338,"VA",34
9.6468305985563,1978,2000,52.4406007528359,0.841255785234458,6.4187769538839,62377.7843935532,"Urban",5.56837099097331,74.9077597565045,7.80003241565108,1.0038756767087,65.1002440444878,2169.98021810048,400.552967082862,3943.49216305758,"VA",35
8.89925820524373,1978,2000,66.2300448242033,0.155798540225587,7.54964230381288,31077.7183081099,"Urban",6.81037302682439,44.9477188258777,3.28091435333712,7.01781619782062,63.5053911375586,2494.18048877815,295.154070779698,8338.85790947797,"VA",36
8.99789970249052,1978,2000,83.1506246967247,-0.00692340734716577,12.9572111125278,77275.2844835542,"Rural",3.90204688380475,80.5996770278342,13.8359917768077,4.18850332618479,47.2081193627715,1295.78405012846,642.535441105252,7353.71455630842,"VA",37
8.85405993198762,1978,2000,64.1536286840023,0.698996692076351,2.69789722518339,45301.1014268887,"Urban",2.47090086316083,54.5979728504868,14.1434203287537,1.85864201539364,50.5044565528843,1680.94525023441,416.723946142886,3295.44968332595,"VA",38
9.75321259591106,1978,2000,97.1729447468718,0.0873625397741766,12.9124963875206,40467.84763205,"Urban",5.15787469967084,46.5204460397043,2.46686917770975,3.90347712930659,39.6078946254903,2811.71963650723,425.607698607791,1144.60708303916,"VA",39
9.15797871120414,1978,2000,89.5403065852317,0.850121565318101,5.5617016812465,54580.9410503373,"Rural",10.0671704166242,58.5422122003172,6.58354063945822,6.85094611713041,48.4029432786507,1640.86810698566,569.963694612951,9112.0024120003,"VA",40
10.0767972311417,1968,2000,66.9715623138472,0.903434539213777,11.222547870595,40314.7729649208,"Urban",9.81334929727018,74.4891241937876,4.45160750532523,5.62803764594719,55.831605544081,2178.36036125664,674.664824758656,8503.98795586079,"VT",1
9.04200420847096,1968,2000,74.0823132335208,0.166457612067461,10.6235852900427,41444.6115447208,"Urban",5.63143333420157,30.7799456920475,9.06826783390716,3.3930616104044,56.7264286649879,2641.01292949636,398.480382259004,9834.4512663316,"VT",2
9.68008817858971,1968,2000,70.7997399382293,0.207595467101783,9.89939605211839,55963.2594883442,"Rural",5.80527137592435,65.3442949149758,4.05628628656268,1.03115527424961,56.1117161076982,1304.06079534441,992.917693103664,7446.85153407045,"VT",3
9.19019974825865,1968,2000,88.8166949735023,0.795880174264312,10.0239440498408,48297.8044380434,"Urban",8.05723701789975,61.0990711906925,8.63500030571595,5.49937524599954,61.9517695275135,1576.79069100413,779.472423857078,5382.56395841017,"VT",4
11.951256262923,1968,2000,74.2713502957486,0.893196298275143,9.7422227638308,75164.698723238,"Urban",5.91125477850437,51.6728496318683,5.93856214918196,5.64112403662875,63.6458331299946,2512.74465420283,274.051309633069,7216.09790320508,"VT",5
7.68101663186336,1968,2000,50.7649552077055,0.243682951433584,10.7993376690429,42082.270544488,"Urban",8.51087458990514,45.5051740678027,8.96943504782394,9.27383320406079,45.1425566757098,2799.59333781153,415.070506348275,3419.87131047063,"VT",6
10.7327463168509,1968,2000,82.1225647581741,0.433193228440359,14.74063612381,48287.6135222614,"Rural",7.56406850554049,48.7358331214637,3.56227361923084,6.96628689300269,72.0129244367126,2769.82014602982,237.800183170475,4943.2707936503,"VT",7
8.56815956564284,1968,2000,61.7414992419071,0.398153306450695,12.8885677806102,79043.9749555662,"Rural",9.48733397386968,70.6823040684685,2.43175218766555,7.46816280763596,67.6642813323997,2928.26709873043,806.379157397896,5268.71453318745,"VT",8
10.0924858455743,1968,2000,87.3512941529043,0.665592774981633,2.98794092447497,37624.7495948337,"Rural",2.89479225687683,29.5687378849834,11.3591024056077,9.44918406195939,68.6630382784642,1041.67649825104,427.45227299165,8509.61737404577,"VT",9
7.62738437039667,1968,2000,64.7803687257692,0.305196897126734,8.86670087487437,39760.2567402646,"Urban",8.20485208183527,56.1198583710939,3.9696071119979,4.65084989089519,58.1516556686256,1295.99984106608,453.617608966306,3964.2163051758,"VT",10
8.45441564807025,1968,2000,95.3109095804393,0.791970914928243,4.1057926856447,56406.0735353269,"Urban",8.63885744288564,70.3499299660325,7.28644020017236,1.25652858056128,47.7474476152565,959.187268279493,277.915519126691,9579.07272083685,"VT",11
9.23139915635719,1968,2000,92.6662008976564,0.341226793127134,7.6120339713525,50430.8358253911,"Rural",6.4368067830801,42.6711571216583,6.74592702137306,2.67351034097373,50.7231652620248,1307.41268175188,961.855175509118,1970.63603391871,"VT",12
11.1514657444902,1968,2000,73.0981888482347,0.257454871665686,3.30551018170081,31090.2522481047,"Rural",5.81383465416729,71.0085025941953,13.1338617065921,7.13814371265471,64.9969549372327,1037.99147193786,465.694918273948,1442.77198775671,"VT",13
8.40623577643299,1968,2000,53.5674124141224,0.0039615232963115,3.37232327484526,51270.4979465343,"Urban",2.97299294359982,51.4789897762239,2.86958552710712,0.488451377023011,44.9858794535976,1746.55199528206,888.002233370207,4305.78569695354,"VT",14
9.65495704630308,1968,2000,78.8901862222701,0.380338864866644,12.811611619778,33502.2555734031,"Urban",3.92337491922081,38.4710050281137,1.88899818016216,3.7611535936594,58.5638357407879,571.289737243205,163.070168532431,6415.89514235966,"VT",15
10.5535292788109,1968,2000,78.9789667003788,0.599426568718627,14.4023245321587,74461.5107960999,"Urban",8.48001423850656,73.1537330010906,11.5996011849493,7.19269086141139,64.0275152411778,510.706160101108,792.040184093639,3985.70803087205,"VT",16
8.626995240239,1968,2000,99.6788388467394,0.339035388082266,7.23873622575775,73068.1429221295,"Urban",7.16732252761722,26.8896128935739,1.87970974342898,0.444747316651046,64.1988283931278,1519.54080280848,575.726064527407,7465.79281426966,"VT",17
9.64173353980234,1968,2000,66.7637207196094,0.175784240942448,6.79243501531892,44778.8183065131,"Urban",6.69534876942635,38.8503855420277,3.22242979658768,2.63570703566074,74.960838588886,1854.42071477883,432.427426218055,9254.92135342211,"VT",18
8.87969025457248,1968,2000,83.3400887087919,0.997569354483858,7.82763825519942,63840.8349663951,"Urban",5.4186669010669,50.7248874660581,4.47922501852736,9.7541629197076,52.1878372645006,624.809179687873,123.168736021034,2229.54726032913,"VT",19
8.04363670746656,1968,2000,96.9278000993654,0.265399608761072,7.63877922482789,35083.0619875342,"Rural",8.88556160032749,63.5610619187355,5.45053106080741,0.742805658373982,70.4556175344624,1089.29888939019,576.26447440125,1123.83492477238,"VT",20
6.57226464757921,1968,2000,78.7428417475894,0.55019224784337,14.5155135639943,30742.6347932778,"Urban",5.51796315982938,72.0809833938256,3.6772180898115,1.55790641903877,48.7646465888247,2716.62425377872,285.341837769374,8578.92716373317,"VT",21
8.91589217652492,1968,2000,84.5855706953444,0.135244666365907,11.63733295165,73549.8676612042,"Urban",5.00514491833746,35.6565186707303,12.4351361915469,9.88203212618828,48.0980488704517,1622.65790870879,227.529404708184,9256.0041716788,"VT",22
9.68121152659647,1968,2000,54.4879293534905,0.681822216138244,5.65671365405433,66579.2916622013,"Rural",5.63417798094451,77.5478013884276,1.89784651156515,2.45475327596068,69.6740237879567,2167.08409378771,464.49345019646,9510.50931029022,"VT",23
10.1593125208434,1968,2000,93.3229622314684,0.450351065490395,8.38294034381397,75605.1025306806,"Rural",5.52542822435498,79.4964439654723,9.83120480692014,0.130565615836531,69.8965839715675,2320.11165656149,422.123701218516,9144.43727070466,"VT",24
10.5517616844238,1968,2000,75.0569698400795,0.366644565947354,14.7198868277483,30529.4511560351,"Rural",9.51274490728974,37.3354257643223,10.1370805376209,3.80258093122393,59.0447920945007,1410.27447429951,211.536381207407,9396.31387591362,"VT",25
8.11349111523924,1968,2000,61.1628142069094,0.386131340404972,9.37705987482332,32000.6709266454,"Urban",4.71677271835506,72.6696707867086,6.78188741160557,1.11676231026649,64.7056857100688,2328.20489921141,511.812276719138,4976.62749723531,"VT",26
7.19445679640763,1968,2000,70.6209620810114,0.404471194371581,3.03158162115142,46372.4411628209,"Urban",4.32130054198205,47.1301733143628,11.4794558524154,6.18164136772975,66.2613229488488,895.966927171685,653.361774026416,6863.403710071,"VT",27
10.458876981239,1968,2000,94.3153139785863,0.827564720995724,2.77091740211472,49322.6055940613,"Urban",4.8953443877399,43.6675193859264,12.519162517041,8.27806329121813,45.1802805904299,1155.13256646227,972.35719349701,7977.59703965858,"VT",28
9.11781021626703,1968,2000,74.7796718613245,0.916014791233465,13.7808685598429,60885.8580421656,"Urban",8.64019119553268,77.3999071773142,13.6884467396885,5.51167948869988,49.1169923811685,2377.77512241155,228.962391009554,9612.61016968638,"VT",29
7.82833417228612,1968,2000,83.6376863881014,0.761202927213162,12.7144886187743,53018.9708992839,"Urban",3.12979045882821,71.1679201200604,10.2422555251978,2.25776012754068,52.7847543824464,2692.26707064081,228.686479083262,6613.48124290816,"VT",30
10.011837788326,1968,2000,64.125221897848,0.367348681902513,10.1470765804406,33828.8824493065,"Urban",6.52239823713899,40.6093019247055,10.739554152824,0.646658234763891,40.0987601582892,2227.44912619237,515.696940361522,6912.42869058624,"VT",31
10.1870258085579,1968,2000,90.8529151463881,0.691388094099239,4.78065193863586,54181.1028216034,"Urban",5.29964524321258,31.6663765022531,11.0937149180099,2.72691209800541,74.351593782194,2602.75943682063,409.909174917266,6407.40198409185,"VT",32
10.7261693536448,1968,2000,62.30497272918,0.508032679790631,6.53421591967344,74875.5636694841,"Urban",5.1248926166445,29.3708628322929,10.3367111282423,2.31887781759724,51.1925273679662,1488.03641041741,646.36927943211,4568.36176174693,"VT",33
9.03851438104461,1968,2000,68.4823096962646,0.0194259374402463,3.83780674124137,46740.2847320773,"Rural",4.43814035132527,64.4924228871241,12.2507783514448,4.54514629207551,69.9448211595882,2470.25667119306,839.407726028003,8068.16198211163,"VT",34
9.64087003804474,1968,2000,61.7762197507545,0.646899139974266,7.60806758818217,74386.1340289004,"Urban",4.07721342891455,58.1827639741823,13.654735385906,7.37865461967885,59.4971806847025,2852.77890635189,279.546012822539,4692.38218013197,"VT",35
8.76515974351934,1968,2000,96.787846297957,0.623007664456964,12.0540311629884,39488.7264654972,"Urban",9.53626082278788,21.2627140711993,4.8643820816651,7.49462042935193,47.7848113246728,2920.89793318883,168.129143305123,8677.2242882289,"VT",36
10.4375888873906,1968,2000,70.7538414164446,0.332971109310165,13.8262369772419,42494.1824818961,"Rural",4.85415977239609,79.4774100044742,5.88022940931842,1.82308295508847,74.221512794029,595.803164876997,287.151964032091,7945.57400164194,"VT",37
10.4210631896552,1968,2000,56.8724702694453,0.0262868364807218,12.7478309669532,72910.8364391141,"Urban",2.84599163196981,28.8202164554968,3.70053718890995,6.51177951600403,67.2649289679248,1634.39314707648,983.738289563917,4334.37772025354,"VT",38
9.80993228573092,1968,2000,95.7182361511514,0.974947359180078,14.4252871472854,73443.0366847664,"Urban",5.13045855052769,33.558585527353,8.71096985181794,5.85454842541367,57.0672220061533,1732.58091451135,857.797454996035,8705.21612744778,"VT",39
10.2068047128757,1968,2000,67.3820688039996,0.991274856962264,6.89426321978681,48726.2616120279,"Urban",5.52929195761681,60.8929925877601,14.4736830564216,8.38558101095259,55.6778685399331,2282.65310474671,387.672740174457,8189.22072416171,"VT",40
8.24284629999942,1978,2000,66.8234513732319,0.943081748946428,11.1439388127974,39677.1327377808,"Urban",9.02464156406909,77.3183942480543,4.86054500864662,6.13175060482111,55.1969200805077,1975.91322089687,668.530954077692,8681.13447483632,"VT",1
9.5896570834795,1978,2000,73.3545405987907,0.100292101754527,9.5378651351348,39721.953014003,"Urban",5.12135706260652,30.0897095729814,9.34119861914759,3.35125195199182,57.0735082614079,2776.9315719425,406.185396360074,9770.62811452106,"VT",2
10.4247902292661,1978,2000,70.4728506317957,0.220128497097636,10.8893870223927,54864.568389128,"Rural",5.90794774523774,67.945784615312,3.90031799943555,0.479382751795061,55.2432210208044,1215.87511731335,987.320300206143,7213.87761681021,"VT",3
9.5237049105309,1978,2000,88.6337332199383,0.814491424462121,9.3046097981756,47668.5385998257,"Urban",7.64427450488442,57.0228145896154,9.75127076631946,4.94799136446322,63.0009395360055,1574.83447342277,773.791253448747,5488.75809003487,"VT",4
8.83762490685027,1978,2000,74.754657167064,0.900675584218577,8.85408913322889,75554.3445054778,"Urban",5.97118476708609,52.8340043576185,5.11347931809968,5.65085906252662,63.792013802056,2438.32229937831,259.608021881447,6972.4383877168,"VT",5
7.66050856551937,1978,2000,50.7790873685174,0.264998713207204,10.2814358877924,42903.6771560506,"Urban",8.65567456998953,43.5706560988026,9.09004835757953,9.52220340983573,44.6793396440403,2800.550848208,416.090661930219,3366.40001468894,"VT",6
8.21334934732035,1978,2000,82.2460712452409,0.397221606773367,13.8095188436178,47351.7317885937,"Rural",7.08329276270199,47.7307441368294,2.63066058580395,7.25931462227883,71.3027127767471,2942.17952199243,205.730196911138,4752.76242561036,"VT",7
7.74611335279704,1978,2000,63.5789505878493,0.359266095637195,14.0355211678267,80426.7008230885,"Rural",8.8945499389829,75.2111666808312,2.68036090590323,7.49578207109685,68.9815503447936,2894.83244893712,820.632378963983,5319.01831478714,"VT",8
9.39591873622367,1978,2000,85.5872353918356,0.712924437450044,4.29935353905378,38124.8819866152,"Rural",3.02982532042101,27.2046422984014,11.4854888530572,9.72054688244348,68.464024557592,1051.45263096834,426.87940697096,8602.15075702496,"VT",9
7.35251939748168,1978,2000,64.4193242790616,0.33445858756595,9.55415585234435,40698.7700751991,"Urban",8.07181761992997,55.3541139395074,5.26687184560386,3.81212396785989,58.2909687730438,1416.74788893597,478.473746864871,3946.38869309412,"VT",10
8.40403829778297,1978,2000,95.2065466506504,0.771288562683361,3.82978160731087,54325.2993095067,"Urban",9.28660668055526,70.0942626819887,7.93983167620957,1.4111959779243,45.9912441768435,981.461401165369,279.704956280204,9683.31448635126,"VT",11
9.87774371564586,1978,2000,91.2908454476133,0.386229052275433,8.76613010228676,50298.215466461,"Rural",5.81495511149681,41.8641874933752,6.59009011815364,3.0517824444423,49.0816624351258,1310.03844268053,927.118345205342,1774.39217625185,"VT",12
9.91254306939758,1978,2000,75.6951519158955,0.214758794382556,3.02850750843757,31689.8495301506,"Rural",6.37254341597605,72.536988173519,13.3833030287528,7.37907213643028,67.2458983548877,1152.10837247925,462.650436642191,1506.28610756762,"VT",13
9.12699126172313,1978,2000,53.0418463467869,0.0354837278077468,2.38383065991566,52551.6797732002,"Urban",2.63699009047239,53.6187785430419,2.91099573632895,0.10069430333257,46.1027482070469,1690.78282707971,914.416039138026,4357.03574956768,"VT",14
7.93078238793003,1978,2000,79.9189426734216,0.327125346567749,12.1658941037446,32216.5861411568,"Urban",4.85798841966299,36.2206864600233,2.46304186878413,3.05953343747744,59.1900210567496,538.359649260348,117.43704755198,6570.78358263687,"VT",15
9.70312388153541,1978,2000,78.4439808792509,0.632969958364154,14.3631847627304,76723.3029845531,"Urban",8.40222663250419,75.0445294002701,11.0438467397834,7.64280178382182,65.0772076287893,451.569588620395,777.893994335749,3831.87333335792,"VT",16
10.0363138865384,1978,2000,98.9092762476432,0.330554156397348,6.68123960169205,73991.285886395,"Urban",7.34312524230861,25.4181093111619,2.10948845977324,-0.0376590627839519,65.0243409665424,1449.50402454939,541.342211143298,7606.22500058682,"VT",17
11.4326449405422,1978,2000,65.7621456280241,0.157114362186119,6.98286952825992,44883.3369725362,"Urban",6.37030198947066,40.0771809365138,3.03246843629099,2.75523764932448,75.6623522289818,1855.469775381,451.22832650087,9046.17355607786,"VT",18
9.58400814331837,1978,2000,82.285145085771,1.03660355903965,7.18366405863255,63741.5696559911,"Urban",6.05700957975171,49.8972129329917,3.94075668927228,9.23095646100419,52.2600403333573,672.087056518543,97.2825189409705,2211.77587733344,"VT",19
9.06779813877313,1978,2000,94.2612295584571,0.279935035246479,6.25961134399747,33766.1013217821,"Rural",9.06768507982751,64.98226623083,5.2526508650307,1.18247456546175,70.1854980694428,1149.21118262277,564.508635188702,1051.13511754061,"VT",20
9.36882154257593,1978,2000,79.5284960674687,0.527896891554514,16.2321235070603,29905.7368097082,"Urban",4.82565263330032,73.0163575498252,2.74579931550131,1.2575797325084,48.5922304206534,2737.66538913578,270.326347874136,8589.51493014714,"VT",21
8.29526117963309,1978,2000,84.1580970108419,0.174072627753503,10.2743970217697,72069.4147994306,"Urban",4.8395950293178,35.8502727307832,13.2274777175511,10.107674793769,48.8679588150715,1785.5703443353,186.57700430927,9091.12211745827,"VT",22
6.78318988817243,1978,2000,54.6696016030466,0.692974258408426,6.22894965870536,66389.1481033265,"Rural",5.7774882696532,78.2248433689282,2.55857940498312,1.69010458028611,68.8158080074063,2190.2304999013,469.70606959075,9629.64677673096,"VT",23
10.2642978591878,1978,2000,93.0261349868809,0.432821684912029,9.0767734178463,75948.8754962905,"Rural",5.10827171769531,80.0695063762168,10.2798976485222,0.11803755897227,68.1873430431448,2395.26091924395,407.766141375966,9043.18600734339,"VT",24
8.74430709102444,1978,2000,75.2642800995433,0.378401489534001,15.912211228459,29857.0861067622,"Rural",9.92517742148742,37.6625163451625,9.50130228197701,4.0976714734857,59.35993833097,1408.13722256632,221.435659458152,9704.84193259007,"VT",25
8.56927845985376,1978,2000,60.2522744089181,0.368768885382076,10.2538933204906,33086.2523439155,"Urban",5.08582109464669,74.1796494694664,6.84111169628504,1.18219510069058,63.0937989970937,2319.48657103228,524.584897785105,4933.06593514193,"VT",26
8.98843091577257,1978,2000,70.397735577784,0.360392926300432,2.14444201306799,46401.3648239818,"Urban",5.09560398914006,45.978327879506,10.8143765972541,6.54954130631074,67.8014127678182,858.967914400365,671.792153413652,6779.46301193216,"VT",27
9.14565995092162,1978,2000,94.7950859244837,0.711450519757038,3.41787591905755,49140.7340003985,"Urban",5.42975625438089,43.7495526033751,12.7913176929276,7.57117608527367,44.7906490241611,1265.21961721306,938.560452397071,8102.20225381622,"VT",28
9.11893433794191,1978,2000,75.2260411557212,0.961972696057208,16.3623310345362,61650.9851517386,"Urban",8.40539397736617,77.4809141771996,12.8202697506462,5.79261036155414,49.7225625616417,2240.81707104109,242.569494011032,9545.07821600595,"VT",29
8.68118291799732,1978,2000,83.5833013248987,0.76424239893127,14.3675933126936,52206.1591573518,"Urban",3.0945197336098,69.2827406039414,10.0073416310873,1.42208644017453,52.5981527409627,2674.80007949397,264.005870046404,6477.26658430779,"VT",30
9.35439114406128,1978,2000,62.4916286382883,0.353320955320486,8.48108831457922,34031.093309274,"Urban",6.04440727242522,41.8054660441651,11.4291609385414,0.728826466239479,40.5395223629196,2162.9578052305,515.796281056781,6849.92364869345,"VT",31
9.43441127144163,1978,2000,91.4627813590336,0.74491535279697,5.90085940737919,55574.832763935,"Urban",5.45102231436007,31.9526343081957,10.8567768078418,3.01582538984119,74.3648502096937,2548.79984608825,436.682820150883,6359.1686214098,"VT",32
7.73012464105894,1978,2000,62.9438724470142,0.600510247462422,7.37224617401615,75940.5789978836,"Urban",6.34966116784598,30.7787914626528,10.9037934676949,2.94362058564271,50.8993204864518,1562.16976989614,644.077199702003,4708.56907653594,"VT",33
9.93653478859323,1978,2000,70.1853463975351,-0.075208344721093,3.16947916496148,47114.8301293657,"Rural",4.89644839398354,66.5770840192027,12.436594361662,4.3476072567225,69.761934801757,2464.93637820879,803.367604863528,7975.88874208559,"VT",34
9.30205125281412,1978,2000,60.095262528538,0.702113284923593,6.57579678486059,74291.7844307792,"Urban",3.85756963406867,56.9869155559188,13.731862857658,6.83218161004378,58.6829068092776,2778.53274260388,259.869424582837,4304.13166066962,"VT",35
9.79153392773817,1978,2000,97.093690135258,0.529473203557668,11.6453519688324,39841.1451519166,"Urban",8.81502005454527,21.0600724609367,5.94451498859812,7.30039139247954,47.8544497663699,2868.80399023615,203.213123109226,8272.99263194428,"VT",36
11.9227173245786,1978,2000,70.6323773718918,0.297801546614268,14.6939642600314,43582.6917130327,"Rural",4.98676150538641,81.9681755117553,6.8180151920571,2.15785339178724,74.4212405015205,504.519763698379,244.92553800725,7770.70389086095,"VT",37
10.1724706557584,1978,2000,58.1147818750668,0.0426329015595204,12.2024509845326,73138.3989490042,"Urban",2.47516164519066,30.3563841760941,3.85072797620514,6.45575736688879,66.7120333777586,1495.67257700643,985.853613479623,4388.1641822045,"VT",38
10.7403549872204,1978,2000,95.8983539058297,1.01215866759485,14.8545277683031,72581.7186445575,"Urban",5.15372743859473,34.2670628474496,7.89098993835317,5.75469314659544,57.4313759653994,1680.6518640397,886.920508521457,8994.5448256224,"VT",39
9.20195764354437,1978,2000,66.1472360668176,1.06260319070734,6.47275121117758,48073.0849599695,"Urban",6.14160100157564,62.3626694760336,13.4948118713023,7.25852081946096,54.4481333947381,2190.63288012672,339.721808668507,8046.65289105805,"VT",40
10.4186117718805,1968,1973,92.6465437863953,0.0765798087231815,2.60616276180372,58895.5030613579,"Urban",8.89824217371643,39.0845617931336,9.59379674261436,5.41197117418051,40.3964988770895,1953.48871534225,367.458255379461,2315.60100382194,"WA",1
10.1651887217302,1968,1973,57.1317589376122,0.53794487263076,5.76439466956072,54442.2715622932,"Urban",6.00631582736969,78.4308268828318,14.6853373134509,5.3615506994538,71.5685180667788,2358.7189016398,572.825802396983,6887.28356361389,"WA",2
9.9219808125133,1968,1973,67.9716435493901,0.977852743119001,14.9959459425882,67109.5221955329,"Urban",3.73833276890218,47.5177583005279,14.8764040535316,8.24752252781764,51.0308165941387,2319.53174818773,867.786768311635,7007.10146129131,"WA",3
8.38147808382166,1968,1973,62.2752533759922,0.109674719395116,7.83376781246625,41280.4492935538,"Urban",5.04530297778547,71.1642683064565,3.3866762961261,5.05259421188384,50.3938749560621,1426.14851368126,621.891204849817,3340.29347985052,"WA",4
